tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2022-08-28,34.583705003607314,33.62404705083437,33.0953127708255,32.55382374255661,34.583705003607314,34.44024189174487,33.62404705083437,33.0953127708255,32.74690121326414,32.88897827003257,33.369359464715714,32.970307733509856,32.87856479732156,32.531690242609145,32.55382374255661,32.60760365351577,32.39572746880325,32.779318736154266,33.13027169852172,33.55516092594563,32.65658549653053,31.74756783642924,31.685169360786283,32.29360440907146,32.311124063514,32.38524396970565,32.41533365683474,31.857106568502473,31.638663389429794,32.208551192373086,31.170880768184077,30.876801518317766,30.66379620016979,31.48372707214302,2022-08-27,37.88333333333333,37.199999999999996,34.65,33.30833333333333,test
2022-09-01,34.43749346213774,34.072948423506666,33.24704842378367,32.467762628271636,34.43749346213774,34.072948423506666,34.20605903133981,33.56876437120754,33.313853549802076,32.855115904452575,32.80065340992668,32.80192676540101,32.55405929151601,32.91297986995331,33.24704842378367,33.66034584833351,32.75382697120319,31.8393536386199,31.77321587607422,32.37908778238651,32.39485049842233,32.467762628271636,32.497026808556626,31.938233564664326,31.719403712513564,32.28902641655579,31.2511742769387,30.95697046791098,30.743880222166847,31.563752567972767,31.56160658710374,30.939075643511703,30.834052573504422,31.261030041785702,2022-08-31,35.166666666666664,34.71666666666666,34.40833333333334,33.24166666666667,test
2022-09-07,33.53924250814097,32.67321067623255,32.363052517249336,31.723474264681386,32.0895497949559,32.30949139484411,32.21149707051486,32.67321067623255,33.07769894378005,33.53924250814097,32.66588706030513,31.774076899471705,31.723474264681386,32.339996990350954,32.363052517249336,32.440968975971025,32.473666573458075,31.91721469886969,31.699998818546177,32.270727792119835,31.233633688378752,30.939950522895025,30.727216454721507,31.547332536396116,31.545355212978727,30.922938692850007,30.817994062161567,31.245025333118882,30.830744842266846,31.43870567320665,31.421952508133028,30.239382135958913,29.470328493389715,29.143298171819684,2022-09-06,35.166666666666664,34.71666666666666,33.96666666666666,32.74999999999999,test
2022-09-14,32.489727524520845,32.380301726144836,31.796432843299982,31.2487784626873,31.796432843299982,31.743395767399917,32.35828160980172,32.380301726144836,32.4574724599679,32.489727524520845,31.932870242170406,31.71541034147761,32.2859835237334,31.2487784626873,30.95500790016877,30.742218636614755,31.562287897836104,31.560291844285942,30.937858050613613,30.832900077082016,31.259922747745293,30.845637846426314,31.453595037218204,31.43684055348728,30.254267527760746,29.485212646911016,29.1581816732614,28.96496961331996,29.248176362194993,29.10409157981696,30.2074374981472,29.5377670748627,29.236088356029036,29.572385592410534,2022-09-13,35.166666666666664,34.71666666666666,33.583333333333336,31.191666666666666,test
2022-09-21,31.380636657856886,31.370263664485922,30.793241549515894,30.192069320469727,30.36828522454514,31.346019544496333,30.587903041619597,30.485435654759282,30.403873960826857,31.313870447489315,31.373482494831425,30.793241549515894,30.717212735205063,31.16406595427531,30.763374370607213,31.380636657856886,31.370263664485922,30.192069320469727,29.426020734941794,29.10104947862792,28.90924918833936,29.19342362461631,29.050003807816786,30.153805117226955,29.48444627049372,29.182980487904707,29.519423813275626,29.493360109588387,29.755024073335314,28.90783824635628,29.330404179590385,30.341467196349562,29.380707170674818,28.18647984803607,2022-09-20,35.166666666666664,34.71666666666666,33.583333333333336,30.808333333333334,test
2022-09-28,32.99596749345494,32.25102950519726,30.508556744778176,29.479867971404534,32.99596749345494,32.258048249635785,32.25102950519726,31.539237773229008,31.9432995169788,31.786888170675027,30.508556744778176,29.67390027729481,29.301914587196055,29.07791000390405,29.3400080005707,29.181449449070744,30.274860275319185,29.598383489568814,29.292034387931704,29.625128584166163,29.59676625073417,29.8568547982681,29.008589888266958,29.430417910465643,30.440974547091347,29.479867971404534,28.28540333674264,28.16329256568457,28.565526222497738,28.530129708643887,28.057183607466154,27.298035874957826,26.814760800737613,27.01327635337394,2022-09-27,34.71666666666666,33.583333333333336,32.300000000000004,28.433333333333334,test
2022-10-01,33.24188745412709,32.60804163840359,30.080893753519263,29.474259376080617,33.24188745412709,33.12294968296573,32.60804163840359,31.083974071271527,30.080893753519263,29.59334646628197,29.29012763211063,29.49802170972679,29.302308389516263,30.37025100493939,29.676316708749507,29.357998629352675,29.682903373326646,29.648927616364215,29.905155998196737,29.054245088306054,29.474259376080617,30.48357276527678,29.521614317631713,28.326563813949722,28.20405143300971,28.606011421149685,28.57042731760797,28.09735263068243,27.33811675743072,26.854781223084238,27.053255586882894,26.712135622278556,25.349886610640688,25.206126805197936,2022-09-30,34.49166666666667,32.88333333333333,30.808333333333334,27.649999999999995,test
2022-10-07,30.664847331006435,30.133605536739616,29.800668794654307,28.606208352841332,30.133605536739616,30.086767589736024,29.716581852786376,30.664847331006435,29.888838309040324,29.514306950551198,29.800668794654307,29.74030041364699,29.978447645034493,29.115124855109688,29.52664210075246,30.5301363868981,29.564183152435106,28.366395783766965,28.24200383574227,28.64267413991498,28.606208352841332,28.132527885471163,27.372876077961877,26.889256222819874,27.087535510339663,26.746282292743086,25.383942112746773,25.24011950752404,25.170544030506246,25.556369013827222,25.341493913028167,24.990485637592638,25.221886175078488,24.512240512527004,2022-10-06,31.858333333333334,28.783333333333335,28.433333333333334,27.191666666666663,test
2022-10-14,30.001994048651614,28.80037206716039,28.099705320493868,26.64013381700723,27.687619493634585,28.541167750032773,28.099705320493868,28.80037206716039,30.001994048651614,29.17189372384774,28.0673619282114,28.006730365866975,28.451123877783278,28.444625335300383,27.99148892649745,27.245928932672047,26.77196276312674,26.976841819010904,26.64013381700723,25.280906877749075,25.139218726569105,25.071105994266446,25.457932374284052,25.243744443611146,24.893209485518344,25.124931673030222,24.415506795360503,24.412326154782978,24.196278342760483,24.44143011328696,24.419432449410603,24.337547443097804,24.46390332694218,24.100383873888866,2022-10-13,31.858333333333334,28.716666666666665,27.633333333333336,26.441666666666666,test
2022-10-21,28.150013982173846,27.783996042266914,26.664903903368142,24.870661806302923,27.400785535184635,28.03000558102528,28.150013982173846,27.783996042266914,27.098113685108473,26.664903903368142,26.89771536685742,26.58016290934483,25.23407650933302,25.10141989954493,25.039445232099325,25.430484111103326,25.219203384622194,24.870661806302923,25.10374921371146,24.395258817606074,24.392715562087023,24.17711155639087,24.42256687399206,24.400774701977255,24.319030474191454,24.4454830093643,24.082029980789965,23.894818420201315,23.852173681519115,23.46660152873862,22.647839383670924,22.607083684834066,22.815792509244083,22.985456451205753,2022-10-20,29.108333333333334,27.641666666666666,26.70909090909091,25.224999999999998,test
2022-10-28,26.449403238038748,25.180897421713976,24.982682978470752,24.152877801112986,26.449403238038748,25.13757580699423,25.02845171835217,24.982682978470752,25.38453109828138,25.180897421713976,24.8376251063789,25.07425000891417,24.368212228505136,24.367343698498306,24.152877801112986,24.39915243885886,24.37789075640196,24.29650655960344,24.423215622150764,24.059934794467853,23.872842115828558,23.830280156420102,23.444759614779006,22.626036922215533,22.58530873792361,22.794035147352268,22.96371161964623,22.681713208988196,21.49956293612078,21.048013329562092,20.93854232667599,20.408888314270847,21.267033839108066,21.819638532779887,2022-10-27,28.466666666666665,27.633333333333336,25.733333333333334,24.391666666666666,test
2022-11-01,25.9107182277457,25.268744310823635,24.471435483206445,23.484252753626127,25.9107182277457,25.553223366050098,25.104484935955913,25.268744310823635,24.513021065014495,24.47830216997543,24.240593298247287,24.470921689417544,24.438729448549047,24.349852760861044,24.471435483206445,24.10465142257117,23.91513028355597,23.87090891710372,23.484252753626127,22.664751634568464,22.623489867892534,22.83184928481945,23.001272798787173,22.719104545981992,21.53683717023007,21.085207053106476,20.975680863225225,20.445989022189302,21.304108779473832,21.856695993567044,22.556360006314804,22.677963304192144,21.885299531660444,21.63837420796337,2022-10-31,28.008333333333336,25.766666666666666,25.224999999999998,23.975000000000005,test
2022-11-07,24.917819679662927,24.746293671434984,23.985899540198126,22.64205643595098,24.890709389846858,24.917819679662927,24.746293671434984,24.561838053482585,24.617877668513223,24.206200912110265,23.985899540198126,23.920608506220788,23.51949970477803,22.690096465295706,22.64205643595098,22.84577318161226,23.012009778717967,22.727658055374445,21.543890190186602,21.09123287432338,20.98100197241775,20.450825863523818,21.30861320509057,21.860973154805343,22.560481249811136,22.681978169624724,21.889241304636826,21.642265958062392,22.086928777446435,22.143487978315484,22.56593200584115,22.067644688537975,20.536987622553134,19.01820680965353,2022-11-06,28.008333333333336,25.483333333333334,24.25833333333333,22.749999999999996,test
2022-11-14,25.149988197945007,23.263192148477387,22.847228596137626,21.865547909879513,25.149988197945007,24.359651350011394,23.263192148477387,23.03215731220451,23.11037657866365,23.190557865258818,22.847228596137626,21.623093893483116,21.142746726111966,21.013568799398097,20.47039707791112,21.31928444341322,21.865547909879513,22.560875761542658,22.679499414704846,21.884795636168615,21.636467678750563,22.080204398513697,22.136127740876578,22.55813537177015,22.059549095089267,20.528688133388076,19.009767216657398,18.977495748404973,19.85589764772728,19.236677889048043,18.951290325768834,19.004758029554793,18.678699528440678,17.87030256963309,2022-11-13,28.008333333333336,25.25,23.275000000000002,22.03333333333333,test
2022-11-21,23.275555649177296,22.747732113968432,22.13500066944137,20.55435555672592,23.275555649177296,22.281078393917873,21.799359657789882,21.01448762434967,21.69762850385886,22.13030508055156,22.747732113968432,22.813056621640314,21.981794794821273,21.708423861593175,22.13500066944137,22.179170685427493,22.593118424030322,22.089012789867066,20.55435555672592,19.032835509882982,18.998780312956935,19.8759587319517,19.255899124480322,18.969936324492952,19.023009018095607,18.696681448685112,17.88809965128222,17.729727965584004,18.16403822301717,18.15297545471157,18.086137267901552,18.69861289443342,19.231319673281472,19.397626105122953,2022-11-20,28.008333333333336,23.275000000000002,23.07272727272727,22.03333333333333,test
2022-11-28,22.324678074205078,21.796205072706183,20.833148994139574,18.932882924920555,21.14599773733633,20.833148994139574,20.914893174056065,21.585114368399914,21.796205072706183,22.324678074205078,21.898952103139266,20.41803765229082,18.933300347625313,18.92448948025462,19.818942332031234,19.210735288200834,18.932882924920555,18.991531143606785,18.669023236498596,17.86306699879764,17.706490960869726,18.142035945486533,18.131818020158832,18.065560781879984,18.678432516098823,19.211411093854714,19.37790287489356,18.494545291777676,18.235535259220374,17.48736831950571,16.724042939179288,16.87125620796954,17.024774380327248,17.462843987388894,2022-11-27,23.24166666666667,23.191666666666663,22.636363636363637,21.40833333333333,test
2022-12-01,22.677943279469705,22.301744767327406,19.399860047082697,18.7009995896853,22.312802508052133,22.301744767327406,22.677943279469705,22.147838814529774,20.595277640239157,19.061608004694857,19.019103789773137,19.890533070803805,19.266544226303967,18.977874026159107,19.02910702038015,18.701529234645033,17.892074369906812,17.733120061807764,18.167025408559372,18.155683572512338,18.088655935274158,18.7009995896853,19.233614488723045,19.399860047082697,18.51633108091658,18.2572048052874,17.50895818527424,16.745578187069377,16.89275401733717,17.046246749515554,17.484298516915864,17.53083061594334,17.40313467568713,16.502948249638717,2022-11-30,23.24166666666667,23.191666666666663,22.549999999999997,20.758333333333333,test
2022-12-07,20.224467722385597,19.499428306094966,19.14143499459976,17.95318010332007,19.500614095975628,20.224467722385597,19.499428306094966,19.14143499459976,19.14515209605784,18.784991813658284,17.95318010332007,17.778936556600968,18.2023687392179,18.183833923742263,18.111883191287458,18.720851917329725,19.251155015584587,19.41581890010196,18.531201101328246,18.27132754977519,17.522570534927794,16.75883970800037,16.905775101427416,17.059102815322074,17.497041078727364,17.543495984339295,17.41574725154722,16.51552439792875,16.53285856765991,16.310556730970042,16.477092237634146,16.73202099435478,16.354567828150184,16.395729413131047,2022-12-06,23.24166666666667,23.07272727272727,22.233333333333334,19.34166666666667,test
2022-12-14,20.181935797410464,19.763608918565307,18.960322771390263,17.05192055430918,20.181935797410464,19.884180699164144,19.371218256211087,18.960322771390263,19.336987700331903,19.708020293862763,19.763608918565307,18.80425039129225,18.493141564899393,17.70927522836902,16.92148259156315,17.05192055430918,17.193944462936194,17.62412146051541,17.665252863701635,17.533855498629105,16.631130261863465,16.646748575079382,16.423271100539388,16.58900015296849,16.843377807983615,16.465547332941878,16.506450230401434,16.363109906549017,16.552193162983546,15.681748559704504,15.028291983255246,15.32625808440089,16.307828953682428,15.79318626222493,2022-12-13,23.241666666666664,22.636363636363637,19.908333333333335,17.208333333333336,test
2022-12-21,19.242308388826352,17.956469548925114,17.398358909441892,16.67131487532746,19.242308388826352,18.817945724153773,17.956469548925114,17.11547805150929,17.20954531919231,17.32657340336866,17.739812576706843,17.7692187382486,17.62980414287307,16.721580584589955,16.733430029964858,16.507356679873773,16.67131487532746,16.92445302725286,16.545787974871754,16.586116183859545,16.442382300176746,16.6311957824791,15.760567890037864,15.106984560305051,15.404867134644947,16.3863787781737,15.871695832276295,16.339615777820594,16.22068634394993,16.349224211797612,17.367822598116565,17.398358909441892,16.623252171678395,16.185547557750166,2022-12-20,19.724999999999998,19.34166666666667,17.833333333333332,16.816666666666666,test
2022-12-28,18.11700922049821,17.852846650946052,17.29616848326838,16.340756407839116,15.917275305405958,16.340756407839116,15.818435537217495,16.09481174186433,16.049983864669365,16.33842400213462,16.676678898147895,16.35635468419145,16.436674417494096,16.320345557227753,16.527943530189134,15.670201889522236,15.025419539136795,15.329362482104997,16.31502874373349,15.803193496229037,16.273066438248577,16.155475793598995,16.284930018419526,17.304160731738182,17.335126862808956,16.56031469012153,16.122812007610253,16.61863798664892,17.996711184739947,18.11700922049821,17.29616848326838,17.50939972395469,17.852846650946052,17.196331112042945,2022-12-27,22.058333333333334,20.816666666666666,19.26666666666667,17.216666666666665,test
2023-01-01,18.12865573657309,17.864438745452,17.30778971501826,16.51496352743695,16.285665989584235,16.50361350103516,16.79354832607859,16.44006940065313,16.49768948906658,16.365796769622197,16.562737003477913,15.697689473445543,15.04789920786957,15.348409411399635,16.33172699185428,15.818278318254494,16.28704585324093,16.168696091376912,16.297630022756653,17.31650409429013,17.34722576069353,16.57224544914522,16.134627970980763,16.630375191630524,18.008394587318314,18.12865573657309,17.30778971501826,17.521003624241015,17.864438745452,17.207915054255597,16.44745355268643,16.890978406730916,17.001136535246722,16.51496352743695,2022-12-31,25.866666666666664,22.058333333333334,19.724999999999998,17.933333333333334,test
2023-01-07,18.63726546009777,18.022204474758922,17.409742344909084,16.81150665358938,17.30909020375176,16.212478061257045,15.403999456237115,15.595627500333409,16.50438348171365,15.939737719806914,16.373437818308677,16.231086619790354,16.343565971359972,17.351155727632698,17.374156452795415,16.59387415680619,16.152633872648323,16.64589435626327,18.022204474758922,18.141294303937528,17.319626081738996,17.532288274473437,17.875346467110834,17.218562898824647,16.457923711365968,16.90132738521834,17.01140240656595,16.525172340804136,16.102104586435768,16.151091663240997,16.81150665358938,17.409742344909084,17.90256365802435,18.63726546009777,2023-01-06,25.866666666666664,22.058333333333334,19.724999999999998,17.933333333333334,test
2023-01-14,18.737607693889455,18.40818258498217,18.007270777590005,17.41636062729951,16.323612637799993,16.412672433951467,17.404428983740136,17.41636062729951,16.62858424450323,16.182177583190665,16.67196103948194,18.045855118507884,18.163300499381677,17.340476261404557,17.55237432984296,17.89489652073334,17.237749400291783,16.476852588519684,16.920083947477295,17.030039327176326,16.543731023249745,16.12060593669412,16.169555314750262,16.829943959008663,17.42816269385045,17.920971823954748,18.65566547485033,17.748926837461404,18.40818258498217,17.59160274899605,18.737607693889455,18.007270777590005,18.09096381956956,17.818532099733982,2023-01-13,25.866666666666664,22.058333333333334,19.724999999999998,17.833333333333332,test
2023-01-21,21.77322046750517,20.10065694099014,18.852328626787568,18.20421715037113,21.77322046750517,20.753406181944563,19.151211779465463,18.828718895859126,18.804857114450066,17.896608346544106,16.963511314004386,17.288885785720915,17.318064104855345,16.776362696666677,16.315288872507622,16.33823612963921,16.980795929534743,17.56680404949904,18.051219696676203,18.780158690435904,17.869478518265307,18.52602971824358,17.707594663631752,18.852328626787568,18.121119138924403,18.20421715037113,17.93137772121983,18.84893186510723,19.08769184357403,18.721199576263704,17.386529890016092,18.37967132977538,19.034738459308684,20.10065694099014,2023-01-20,25.866666666666664,20.941666666666666,19.641666666666666,15.674999999999999,test
2023-01-28,21.358691700835703,20.567118567954424,19.923612546320438,18.95043204138242,21.358691700835703,20.136695915087838,18.737208861751075,17.68828305608202,17.308358371302372,17.67468355420023,18.071088667595397,18.425817513024622,19.0658863669515,18.09430897203929,18.7091006148619,17.862030633284697,18.987147011803085,18.242523715856244,18.31639053215744,18.037220145309867,18.95043204138242,19.186217767317416,18.817688109839416,17.481620481708774,18.473799322363718,19.12821140871909,20.193681316983373,19.07969491851336,19.875284836332686,19.432134688024753,19.923612546320438,20.870965460401507,20.567118567954424,20.31075060388929,2023-01-27,25.866666666666664,20.125,18.308333333333334,15.674999999999999,test
2023-02-01,20.985999430627373,20.718431658973152,20.280853557001898,18.897122621737473,15.084998482748903,16.14130352561037,17.01066414777642,17.689310593161643,18.551896305474546,17.732651843265376,18.452028145101036,17.676468005138673,18.850601718054122,18.139577980114055,18.236512151935802,17.973090287771402,18.897122621737473,19.140303607332875,18.776866567561314,17.44428973929032,18.438861393300318,19.094908936419735,20.161508175953145,19.048292564905463,19.84441367619354,19.401624571954336,19.893349912518886,20.840872466482466,20.537142474850096,20.280853557001898,20.3448733041403,20.718431658973152,20.55367314882999,20.985999430627373,2023-01-31,30.474999999999998,26.933333333333334,18.491666666666667,16.958333333333332,test
2023-02-07,26.112505713339818,23.786779611594437,20.838923509988334,19.79661828690117,15.78496200081489,15.819755750984303,17.54956708501686,17.219261221506112,17.577281322154796,17.49268402460735,18.539489082185106,18.86665927226488,18.560798431545265,17.267660423888913,18.28928928526535,18.963868087491754,20.043188160714973,18.938666658312407,19.74076911287083,19.302079378020494,19.79661828690117,20.746066378207793,20.44365829349074,20.18827309169514,20.252915647664345,20.626898053277223,20.462430295171167,20.894955404906288,21.938429730523303,20.838923509988334,22.01538801220849,23.786779611594437,24.51823942865325,26.112505713339818,2023-02-06,33.25833333333333,28.75,25.150000000000002,18.25,test
2023-02-14,25.931952210096707,23.605391668479584,22.220279236909697,20.497332846320976,15.675801010102024,16.31728306687823,15.673300523973301,17.13981794873825,18.119483397622,19.407945561205214,18.446769483094716,19.347008208619435,18.975579651535874,19.516251458736825,20.497332846320976,20.21659091330755,19.976054884937376,20.05087778932503,20.431854376277922,20.272181861909196,20.70799028443236,21.753713770077557,20.655751529454697,21.8332746561521,23.605391668479584,24.337346643229946,25.931952210096707,22.7070620856644,21.96503659395111,22.80467408315663,22.54179638428484,22.220279236909697,21.92296467232551,21.223111985840784,2023-02-13,33.25833333333333,28.75,26.383333333333336,19.99166666666667,test
2023-02-21,25.908592733486984,23.884770475987736,22.683942021941625,21.726035844637977,19.10225663554683,18.80088160395382,19.389289286599833,20.40318168673811,20.14491755395554,19.91979064166262,20.00525546814775,20.393468963916245,20.238740840060707,20.67797553813168,21.726035844637977,20.629677100289666,21.808299177971694,23.581159065407842,24.313630812206775,25.908592733486984,22.683942021941625,21.94208217901861,22.78183299269931,22.51903299789182,22.197570477359534,21.900292367782104,21.20046439144067,19.52289508934864,19.756973793282818,20.517237928420258,21.76466327168336,22.422476310103015,23.53225534764655,23.884770475987736,2023-02-20,33.25833333333333,28.75,26.383333333333336,20.508333333333336,test
2023-02-28,26.11991877694253,24.60378091337202,23.961094246004915,22.816639877043286,23.961094246004915,22.696604857873435,22.37527879131042,22.901995886880922,21.448191121220002,22.381685145420505,23.986330558658295,24.60378091337202,26.11991877694253,22.84121887380921,22.062311254228135,22.876678280223487,22.596493322517215,22.263138713276742,21.95767191878429,21.252228439076905,19.57081230585552,19.80225402821011,20.560709159424206,21.80689257599778,22.463851091719334,23.573049243296722,23.92516651862898,24.704182497780213,24.197366457884648,22.990549427181303,24.07623207337652,22.52696536286348,22.816639877043286,23.54432578744057,2023-02-27,33.25833333333333,28.75,26.799999999999997,22.900000000000002,test
2023-03-01,26.30522588507911,24.747378848627385,24.11903791118333,22.965271643629084,24.747378848627385,23.7944227608809,23.888180990029483,22.137599038790647,22.867663350123888,24.332865268078603,24.854550458015648,26.30522588507911,22.981653918629036,22.171988170054608,22.965271643629084,22.670634695595968,22.32737378497715,22.015140397565702,21.305034969856,19.620423244824998,19.849674507953406,20.60662816091012,21.85178237003239,22.508035402359415,23.61674685421159,23.968533618052124,24.747323043879415,24.240351710113984,23.03342823124382,24.11903791118333,22.569721185018246,22.85936182344877,23.587024107004652,22.94812859497562,2023-02-28,33.25833333333333,28.75,26.383333333333336,22.175,test
2023-03-07,26.160537767407167,24.857606349788334,24.339800026839576,23.144184059002917,24.59280853521475,26.160537767407167,22.917205845897513,22.162985480519282,22.993864904230282,22.724747771213615,22.399899615874634,22.099823119881815,21.39808285004292,19.719204603133935,19.952327843702182,20.711989246821137,21.95903235582906,22.616459721718947,23.72603693413073,24.07841294687743,24.857606349788334,24.350919535287666,23.144184059002917,24.22991830830996,22.68070273838098,22.970404755405575,23.69810966130293,23.05924335628218,24.813827585026427,24.339800026839576,23.400863637735238,24.248642262865427,24.080171730648555,25.42147142414507,2023-03-06,31.71666666666667,27.724999999999998,24.400000000000002,21.23333333333333,test
2023-03-14,27.983928705474824,26.876960143159852,24.91682632667241,24.18698622438195,24.069378893788887,22.752633518995367,20.651774927603434,20.595590169800992,21.15694374192098,22.26815151687909,22.832559193765626,23.878340148541287,24.18698622438195,24.936259011729227,24.40907008473738,23.18828090749594,24.264369128422736,22.708529732392456,22.99369590949186,23.718291662984182,23.077286997359476,24.830404496451955,24.355371584523684,23.415747730816967,24.263056673789276,24.094263596701268,25.435342198086875,27.23771699141815,27.983928705474824,26.876960143159852,24.409472110382705,24.456695995533217,26.187497242364696,24.91682632667241,2023-03-13,34.59166666666667,32.49166666666667,27.724999999999998,21.675,test
2023-03-21,28.858294187997103,27.7979038585198,26.282322197621557,24.276947739765554,18.03150144402895,20.12370429872569,22.095094256049332,22.4057669464191,21.7596786119308,23.229720185774706,21.944062103322647,22.41402580561675,23.265330401908624,22.711238142664232,24.523911772677867,24.08965289451372,23.17797585554603,24.04442284465527,23.888800780507594,25.23890277419324,27.047455145525166,27.7979038585198,26.693846079165972,24.22835357663737,24.276947739765554,26.00868137501672,24.738650211454196,24.7139144245553,25.977878968845683,26.470044881559364,26.16826944455239,26.282322197621557,28.42374938807502,28.858294187997103,2023-03-20,34.59166666666667,32.833333333333336,31.41666666666666,23.625,test
2023-03-28,28.857157920864157,28.422558100849155,27.672916654879295,26.166884440354476,21.926572638290438,22.93083303543222,22.481594488268318,24.365888117775043,23.981211414944653,23.103582816476255,23.99298701590107,23.85321778889792,25.214198267747445,27.030206361492166,27.785798860916135,26.685202888452046,24.222075246758546,24.272340412850472,26.005204202166283,24.735946151842292,24.711740445931788,25.976063998615196,26.468484386409997,26.166884440354476,26.28105094230227,28.422558100849155,28.857157920864157,28.217403755145586,27.672916654879295,28.682289825699737,27.396994224681034,26.765250653694554,27.67714650738631,27.25941809856255,2023-03-27,34.59166666666667,32.833333333333336,31.41666666666666,25.358333333333334,test
2023-04-01,29.355393958625005,29.115786140007298,28.07109261961687,26.299287369118254,18.51042312399853,19.308819435379625,21.347076318696324,21.994651516528773,23.89572493654182,26.082004712660456,27.091308896445916,26.164416944635686,23.820356942783484,23.95223854356708,25.74106717298176,24.510118873989192,24.512165472624936,25.79449654179674,26.299287369118254,26.006166898855522,26.12614576580177,28.271634490189257,28.70897034190021,28.07109261961687,27.527890109767974,28.53814029003152,27.253445846338458,26.622114346319986,27.534292998946967,27.116757545791287,29.355393958625005,29.115786140007298,29.166227368581605,26.954255700134375,2023-03-31,34.59166666666667,32.833333333333336,31.41666666666666,25.666666666666668,test
2023-04-07,30.885581892060877,29.39838628338926,29.15919510187409,27.5593999896641,24.604220571069487,24.47352825699692,22.674966213559188,23.180795147631343,25.22593871841422,24.17141599945739,24.29412579604336,25.658977686893152,26.220336385843236,25.966026076792314,26.11260409514384,28.27632712335798,28.72606617317395,28.0967257280346,27.5593999896641,28.57367809565888,27.291740063808625,26.66229847501217,27.57577238512206,27.159137317585657,29.39838628338926,29.15919510187409,29.209921969732502,26.998146696201918,28.19561665111302,28.65474077600095,29.25219324057598,30.885581892060877,29.197272560136618,29.78034142529377,2023-04-06,36.93333333333334,34.449999999999996,32.49166666666667,26.466666666666665,test
2023-04-14,30.88800807711612,29.783875935590967,29.253661563803025,28.19361733163007,21.67111359657614,23.48813545504527,24.094186376417994,24.830877985486847,27.399977324655076,28.12705323179254,27.687519413187765,27.280388603572877,28.383857928047824,27.16310286606917,26.575551744661137,27.51762539480943,27.12066423622765,29.373437880728385,29.14350563812469,29.20058604531605,26.99315990178384,28.19361733163007,28.65480426580725,29.253661563803025,30.88800807711612,29.200356858930515,29.783875935590967,29.863902809634947,28.320290793081913,28.705570068243304,29.583857553374706,27.621062211816103,26.8945682229824,29.393566565988326,2023-04-13,36.93333333333334,34.40833333333333,31.058333333333334,26.416666666666668,test
2023-04-21,31.696957686157702,31.2285763719854,29.938517383958317,29.183682281985156,25.38305325432421,27.108103264751346,26.313523931564838,26.017906456453666,27.160258412292563,26.900492850603918,29.247904667726218,29.082420775346353,29.183682281985156,27.006526849728015,28.22775911889897,28.703164349925917,29.31177924691988,30.95273623754803,29.269671584871045,29.856334037504006,29.938517383958317,28.39638022423222,28.782673350015543,29.661654288194185,27.6993444944242,26.973176086359253,29.472397674079538,28.91629389273048,29.83636034951472,31.167529993421407,31.696957686157702,31.648602175130605,31.2285763719854,30.21979412811364,2023-04-20,37.46666666666666,35.76666666666667,31.53333333333333,26.416666666666668,test
2023-04-28,33.17470733948159,31.663578133648453,30.891426601501788,29.80739748305371,28.725122566024407,28.928363854332137,26.82110879770806,28.090156330682024,28.59852910733228,29.229540574715603,30.885995553697903,29.2134854785286,29.80739748305371,29.894550516103784,28.3558328326651,28.74444474891922,29.62504150772668,27.66382018688582,26.938406883417084,29.438144131862135,28.88239376585925,29.802700781351326,31.134038609940237,31.663578133648453,31.61530178088003,31.19532905982548,30.186583455144426,30.38624227423926,30.891426601501788,30.744069382723303,30.592255819704175,30.674775186435603,31.92392050422033,33.17470733948159,2023-04-27,37.46666666666666,35.76666666666667,33.95833333333333,30.033333333333335,test
2023-05-01,33.03956965825246,31.520276630085775,31.056463193694558,30.048954396428226,24.44027186784172,26.054221384460767,27.44306455082263,29.61898494836367,28.302901378624572,29.14100339642557,29.395316451365446,27.971181268309298,28.438335223120195,29.372769625547402,27.448452005244324,26.748288688963452,29.26535050302215,28.721504697349992,29.649971776647533,30.98690302520804,31.520276630085775,31.474628397231307,31.056463193694558,30.048954396428226,30.24945717583438,30.75522001552553,30.60825934548113,30.45671760185726,30.53942329066538,31.788695534603765,33.03956965825246,30.806238902158896,31.39707782170773,31.482620235108804,2023-04-30,37.46666666666666,35.76666666666667,33.95833333333333,30.525000000000002,test
2023-05-07,33.058790420600026,32.67883655445428,31.502496169754114,30.82576365636611,27.568508159559666,26.725340948876696,27.590707665600682,28.798049636339872,27.060617695157614,26.488446659708853,29.09411398780429,28.610478033556422,29.580214266024207,30.945436490850877,31.49820937476663,31.465882493662736,31.056863100132112,30.05550930224185,30.26029996354707,30.769002308559294,30.624056231611565,30.473894517350768,30.557543039908367,31.807459660303724,33.058790420600026,30.82576365636611,31.416810908872566,31.502496169754114,30.83926774208523,31.027755075120535,31.904389658758266,32.55984499421768,32.766309279575616,32.67883655445428,2023-05-06,41.050000000000004,37.449999999999996,34.13333333333333,30.933333333333334,test
