tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2022-12-01,23.844392361385932,23.54612821312748,20.960594409763946,20.454218888054996,23.54612821312748,23.734652294534992,23.844392361385932,23.323565698384115,22.23727387790357,20.960594409763946,20.827125472800066,21.275921822927977,20.82478591017064,20.636048425861834,20.863363897804234,20.454218888054996,19.96493319702786,19.574602328268714,20.389023288266337,20.436647197530167,20.03568264580753,20.555464084588017,20.907961068564862,20.697153574372862,20.31146300132484,20.112496874495154,19.43507788690315,19.049181308767892,19.022889335666044,19.12893116265956,19.56576242475994,19.86654878198431,19.04472475405486,18.34690258690552,2022-11-30,25.691666666666666,24.700000000000003,23.64166666666667,22.55,test
2022-12-07,21.275382021792176,20.860501545679668,20.629781638587744,19.950087768787885,20.813337083489188,21.275382021792176,20.818909009380604,20.629781638587744,20.860501545679668,20.44519614796409,19.950087768787885,19.55521997774991,20.38927104551825,20.440502613454843,20.034624546787658,20.562916742042233,20.92331885721692,20.71162176982899,20.321169631425548,20.122309534106982,19.43448839071679,19.04375597747031,19.01541140637257,19.124496216557183,19.572558403273884,19.881429376292107,19.04766483925524,18.338803991844472,18.393574711000607,18.484337496615364,18.373306234774944,18.66721049441591,18.148416541842394,18.36604161981892,2022-12-06,25.691666666666666,24.700000000000003,23.183333333333334,20.841666666666665,test
2022-12-14,20.970205707124503,20.612958720724915,20.15620466264289,19.059437390402806,19.615360798900003,20.445502188755192,20.494445747688488,20.088445144083135,20.612958720724915,20.970205707124503,20.754075279087658,20.357876099947358,20.15620466264289,19.466709475853186,19.07468337184073,19.043450358939825,19.14980569909242,19.591647405898247,19.893275848498526,19.059437390402806,18.3502293605013,18.404016957330516,18.493429764338114,18.382425272639793,18.672866906115264,18.151663681979162,18.36871847650949,18.159678806690273,18.12188298468322,17.71520050820461,17.318154346295334,17.591405641406666,17.997330555316672,17.74366955396938,2022-12-13,25.691666666666666,24.700000000000003,22.55,19.766666666666666,test
2022-12-21,20.431116685833043,19.930056925766362,19.14331788317766,18.39789240720845,20.431116685833043,20.22589494015085,19.535134709760463,19.14331788317766,19.10693036649058,19.20552011551826,19.635865280308625,19.930056925766362,19.09375611066405,18.38155824120123,18.43188730499103,18.51507277245554,18.39789240720845,18.678756388515907,18.156548626503753,18.36746579689862,18.155471473975556,18.118124535339188,17.71183805146661,17.314347417799542,17.582430554236886,17.986473962351052,17.733820453374697,17.81715636883742,17.620685867735602,18.199244345302386,18.899586095270408,18.787137903881973,18.046371017309383,17.646381124250926,2022-12-20,22.04166666666666,21.108333333333334,20.3,19.066666666666663,test
2022-12-28,19.911906347506307,19.12787762498281,18.902810439720902,18.358812580998446,19.911906347506307,19.076690489899907,18.3658214719161,18.414554733895113,18.497914258586757,18.381036486113715,18.66432494097102,18.14695557944139,18.358812580998446,18.1486397455068,18.110866579987757,17.70631262465817,17.31017060197515,17.5811198394899,17.988858453423102,17.737807661426785,17.822314105169863,17.625228983518834,18.20348430488566,18.902810439720902,18.792872105132766,18.05643782401291,17.65714636226265,17.773622118578494,19.22889418245984,18.98711682730799,19.12787762498281,19.09743645244678,18.7789557069593,18.13825636039359,2022-12-27,22.825000000000003,22.04166666666666,20.525000000000002,19.425,test
2023-01-01,19.24534956029879,19.104987298583907,18.780625577651676,18.205047259576215,18.50875498500219,18.389859083684986,18.679441270762716,18.15390454452104,18.372353270695694,18.160280042395943,18.121881380734074,17.706005334236103,17.30154204781959,17.577064531647366,17.990787989666845,17.73728527639188,17.823728566127272,17.62238446312829,18.205047259576215,18.913847706993202,18.80164040071485,18.05169395112217,17.647358807527066,17.766365697593418,19.24534956029879,18.99453128354066,19.135824223131966,19.104987298583907,18.780625577651676,18.131479417300454,17.76142992056016,18.380291752731335,18.68495847078471,18.314578433601106,2022-12-31,25.891666666666666,22.825000000000003,20.974999999999998,19.633333333333333,test
2023-01-07,19.620824204299055,19.131498135513333,18.914044292246963,18.198017309810893,18.134068640427543,17.72226849731464,17.32004450073895,17.594546836349146,18.003232640331674,17.75100395258654,17.83450960453206,17.63445747277453,18.212573462967363,18.914044292246963,18.80428606507882,18.059534264275946,17.657987525466503,17.774030309089607,19.240064055534926,18.992249981919382,19.131498135513333,19.102810171670537,18.780389469655706,18.13659924174335,17.768281521367307,18.382110075593452,18.685451972910883,18.317931003827844,17.78701296681137,17.62169742376913,18.198017309810893,18.436881377179493,19.09535295775056,19.620824204299055,2023-01-06,25.891666666666666,22.825000000000003,20.974999999999998,19.425,test
2023-01-14,19.61819353339454,19.333153953146873,19.09337130971077,18.69009712067713,17.66003231427701,18.23630761507604,18.931951296323007,18.82228830173168,18.082029855097623,17.679006452330853,17.79266843394203,19.24911244915359,19.00347568654711,19.139564174672138,19.110134810544867,18.789594173660724,18.145670752551762,17.77786537468049,18.38725982411411,18.69009712067713,18.32290649300179,17.79484337841858,17.631365486060925,18.201554558104377,18.43850184233123,19.09337130971077,19.61819353339454,18.99807405701513,19.333153953146873,18.66385969742989,19.581785296548514,18.62971819097455,18.841026293948538,19.071761759969075,2023-01-13,25.891666666666666,22.825000000000003,20.974999999999998,19.05,test
2023-01-21,20.42330473247369,19.641682150740273,19.34736737364777,19.063220456668088,19.313417731753887,19.063220456668088,19.19637064397771,19.165432008561552,18.842292073714496,18.190383904869364,17.81630666826133,18.424234293309535,18.726578386549182,18.349553143739197,17.813481386624094,17.648304215028165,18.223121911206636,18.46022009963179,19.11438086489104,19.641682150740273,19.009887120494298,19.34736737364777,18.672296459551813,19.600127615481863,18.63710908566202,18.844708502569336,19.076573711327512,19.340522953344355,19.557507203105523,19.549061447795484,18.730461419452148,19.336697250897608,19.985802364444844,20.42330473247369,2023-01-20,25.891666666666666,22.825000000000003,20.525,17.408333333333335,test
2023-01-28,20.42358600969854,20.36798287310401,19.97059970851144,19.342724122752514,18.487758095275673,18.786820988493208,18.416248626550214,17.888143734967198,17.71950583115662,18.27934958364257,18.513679283175343,19.14478561588728,19.662247703258583,19.03954782082486,19.367921437284494,18.697855832344228,19.60428029885228,18.660659985298217,18.85441843665803,19.083518808508437,19.342724122752514,19.555540617282936,19.54327508926531,18.73822535950805,19.3393639913898,19.97059970851144,20.40562482946811,19.353768575159734,20.35044836156838,19.901693195673456,20.36798287310401,20.35648745898341,20.42358600969854,20.138992125763824,2023-01-27,23.933333333333334,19.958333333333332,19.100000000000005,17.408333333333335,test
2023-02-01,20.666771380336748,20.427069330444606,20.35305881145056,19.550622572624405,17.741552742662876,18.296736651708606,18.528303378733558,19.16024509318121,19.669740463719656,19.04965368037119,19.370506692363637,18.706252497166087,19.605307772486533,18.666677005037318,18.86425326743585,19.087575346233223,19.34391219354569,19.550622572624405,19.54055323049378,18.740604205593858,19.33742903547499,19.970726034676336,20.39984473862007,19.355236007290216,20.341845560110766,19.899510294716112,20.363587697800636,20.35305881145056,20.427069330444606,20.142339433859956,20.353967933802842,20.340092243501825,20.616284966343123,20.666771380336748,2023-01-31,29.458333333333332,28.283333333333335,19.175,17.991666666666664,test
2023-02-07,24.775324285714287,22.87836607986789,20.628919525514547,20.336152927512003,19.32005383049304,18.664056359564757,19.553696605245335,18.626072890831257,18.825716326033152,19.05333417682044,19.309291270695592,19.521521593293762,19.514713638599762,18.72706132328163,19.318992372604146,19.95067899633736,20.382613360569522,19.353021026354245,20.336152927512003,19.90157896947636,20.36251183768462,20.352776350538807,20.42994647962566,20.154258339271898,20.3641934465568,20.35587129979893,20.628919525514547,20.678275506157924,21.208389310218593,20.574744127733588,21.32696792723688,22.87836607986789,23.401803221139975,24.775324285714287,2023-02-06,33.34166666666667,28.433333333333337,23.191666666666666,18.816666666666666,test
2023-02-14,24.78125256202762,22.870494099831646,21.40180329830568,20.548660359818907,19.405295660277037,19.404470682800177,18.61485453773813,19.22105541860005,19.862148354000897,20.300934551828426,19.26674011029137,20.26011881106774,19.829794602116483,20.301512118569722,20.301263814434808,20.382755197889093,20.106741050081858,20.32188878077048,20.312770159423486,20.593880413398733,20.647203486691605,21.188212879919828,20.548660359818907,21.305864691134975,22.870494099831646,23.39379707116797,24.78125256202762,22.026950968432136,21.06889810473241,21.84049998768224,21.782453585153863,21.108075491110824,21.40180329830568,21.25034310263982,2023-02-13,33.34166666666667,28.433333333333337,25.86666666666667,19.958333333333332,test
2023-02-21,24.78243143951205,23.092548702002993,21.853127555322533,21.124145177899308,20.231406023921345,19.801472024585273,20.27709599248927,20.280678803649966,20.36494992335924,20.09349801145441,20.31201115908938,20.30399355452181,20.585116040722742,20.643564835965535,21.18760050896432,20.551850351565335,21.311260041663527,22.876029189132684,23.398325325041757,24.78243143951205,22.03643826274456,21.08215124919554,21.853127555322533,21.79662316627523,21.124145177899308,21.415162375028036,21.260969779429583,20.011872093587417,19.861542188694944,20.29822665441382,21.34680087135691,21.732957667228924,22.254009803975336,23.092548702002993,2023-02-20,33.34166666666667,28.433333333333337,25.86666666666667,20.749999999999996,test
2023-02-28,24.826430422550157,23.419126471767157,22.89129465770596,21.796517940259374,20.278544055788338,20.564531553472563,20.623125438570984,21.176532049011797,20.530703069314313,21.300924321968367,22.89129465770596,23.419126471767157,24.826430422550157,22.038125887244043,21.070866894061485,21.854334792764938,21.796517940259374,21.1152494074602,21.408334554328594,21.253368971328655,19.98488797804714,19.833550547756936,20.276825758611466,21.34034559810969,21.73308407665423,22.25857103436096,23.11042247783538,23.83201172554175,23.065185584626153,22.195980690673824,22.91748882406253,21.97241703136994,22.186602777278218,22.25431259279522,2023-02-27,33.34166666666667,28.433333333333337,26.16666666666666,22.766666666666666,test
2023-03-01,24.805258670418027,23.42975808960143,22.902700353713545,21.831547551230024,20.606097294919273,20.66443427613368,21.209069247127275,20.573850230345403,21.335224444423357,22.902700353713545,23.42975808960143,24.805258670418027,22.056859673733065,21.1013278235907,21.871987745081586,21.815960650401763,21.144345295912313,21.439060024288572,21.27491952206607,20.02322006402178,19.871402788627442,20.307342128887523,21.35662190800402,21.744038498057925,22.269095136733668,23.098414083634037,23.80896584184038,23.053027295137397,22.198438945521982,22.913251024259466,21.985349645847617,22.20624585422723,22.265588551241557,21.831547551230024,2023-02-28,33.34166666666667,28.283333333333335,25.86666666666667,22.583333333333332,test
2023-03-07,25.013915210092406,23.87604744977576,23.150172657093595,22.21342143233204,23.602981527567692,25.013915210092406,22.197530104692184,21.20905189355202,21.98834959753444,21.928563656988896,21.218439646847703,21.51203741678637,21.344859899579436,20.057302237923903,19.889552257369843,20.32578265505503,21.396874018157487,21.771051892432826,22.301924109349635,23.1533479198816,23.87604744977576,23.09364213520876,22.21342143233204,22.946422656928274,21.979283349672304,22.203355960240298,22.27143757882627,21.827447985051265,23.229192220864,22.878999354131135,22.735356762100356,23.150172657093595,22.98193205649928,23.901760829158935,2023-03-06,32.025,26.51666666666667,23.941666666666666,21.091666666666672,test
2023-03-14,26.181152582438987,25.186337468871177,23.88326582135091,22.94543333062178,21.532664757948954,21.36686624376907,20.111462802757067,19.950891500930467,20.38015157474327,21.430762132911237,21.798117777679526,22.30738623242656,23.136486516771072,23.84602902669582,23.083782224922455,22.225395337594332,22.94543333062178,22.001473831044553,22.211401387431966,22.275435099120884,21.845297903798674,23.22042206737901,22.88202193410392,22.74660301077131,23.156003749794642,22.984283941154604,23.88326582135091,24.424513118496794,26.181152582438987,25.402692193149107,23.832787923400375,23.953284534798374,25.186337468871177,24.185153866855646,2023-03-13,33.641666666666666,31.599999999999998,26.51666666666667,21.508333333333336,test
2023-03-21,26.84063350950881,26.148404112350555,25.259268592249224,23.79257063057392,22.26953579721497,23.08662404682114,23.79257063057392,23.044237504327025,22.199747719779705,22.910178595237024,21.983963844345773,22.194234906189706,22.26060828490544,21.846899555831467,23.204271603273945,22.87321172710093,22.74291258146302,23.14978332964632,22.985028059854606,23.873527118066413,24.415896194603164,26.148404112350555,25.383487446764125,23.840226616135997,23.961472773078295,25.177956941776085,24.19445363877853,23.673130256981988,24.81680365958134,25.259268592249224,25.3639275259323,25.323518672917068,26.84063350950881,26.284324344331857,2023-03-20,33.641666666666666,32.025,28.73333333333333,22.84166666666667,test
2023-03-28,26.826375446980638,26.271213568883972,25.720388614760424,25.163499945677973,22.168338234151044,22.235356604713143,21.825028857446863,23.18492809151984,22.852795467156547,22.722613535265484,23.131737860327902,22.96627236037099,23.854110519015617,24.398100957361624,26.13249390008403,25.367489028892113,23.827334468168225,23.951187364814825,25.163499945677973,24.182930664709744,23.664934862166074,24.81106310690615,25.249981111574385,25.3532703951151,25.314962152296737,26.826375446980638,26.271213568883972,25.720388614760424,25.52973760949784,26.71350470708856,25.839529973648556,25.23025840488252,25.946242442602653,25.424324987372067,2023-03-27,33.641666666666666,32.025,28.73333333333333,23.716666666666665,test
2023-04-01,26.954602203418723,26.70762602251393,26.058754765605176,25.312197064036543,22.803737316873285,22.67788018016459,23.085276913853928,22.926648241461077,23.80363299695669,24.341691835425706,26.058754765605176,25.312197064036543,23.794451643917117,23.921354415559364,25.12574293399633,24.156637084571475,23.645348528047418,24.780938339683996,25.224059099927178,25.33009273590839,25.295672992997513,26.7943768771169,26.24418798297932,25.698650673666975,25.510916340768276,26.688191212463728,25.8260771887875,25.225097948815087,25.9353869946684,25.415970969738144,26.954602203418723,26.65916264816305,26.70762602251393,25.627107047240937,2023-03-31,33.641666666666666,32.025,28.73333333333333,23.716666666666665,test
2023-04-07,29.016809059225263,27.301890906084125,26.85027415201703,25.842267374049236,26.13487051540133,25.36763257563367,23.820848565473895,23.948849618534574,25.177519044618908,24.17726153335351,23.651906291172306,24.808090749992413,25.251420561685688,25.357219238559058,25.321458534395884,26.85027415201703,26.277156738951586,25.717958540898824,25.528631128160708,26.720346246188807,25.842267374049236,25.231350295344267,25.959258439289542,25.41885040433198,26.98195077038287,26.684285292316382,26.728434504246177,25.629132050881044,26.44653188964122,27.301890906084125,27.48702037205467,29.016809059225263,26.992564982600644,27.09119503632877,2023-04-06,36.208333333333336,33.03333333333334,29.908333333333335,24.400000000000002,test
2023-04-14,28.980538304065114,27.750400616326555,27.277993085232996,26.67581962512791,24.827922778187375,25.26400564046021,25.374981523762855,25.33555787186083,26.83576399835084,26.262284417211852,25.707202289698802,25.52835393014392,26.706924847809823,25.843118295900506,25.234522246777832,25.942018899544856,25.402680001167017,26.95390769340991,26.669749337068207,26.7126850549376,25.631837454487638,26.441827096754732,27.277993085232996,27.460271873327127,28.980538304065114,26.986274158862443,27.084898699102013,27.750400616326555,26.880725437693535,27.35434331805229,28.376623758230686,26.67581962512791,26.21481964384064,27.432970098028264,2023-04-13,36.208333333333336,30.358333333333334,27.33333333333333,24.41666666666667,test
2023-04-21,29.810598658556426,29.063187391003055,28.31747887083458,27.096048586157757,25.543157862359447,26.76098779540552,25.857581353112693,25.225343840923564,25.958145752466574,25.403170316600743,26.995942315797585,26.70049636686076,26.742531198007768,25.61363122775744,26.448119220593295,27.31297588730273,27.50352774877376,29.063187391003055,26.997339313196218,27.096048586157757,27.773193599507824,26.869133961859625,27.35838356935288,28.41775315750279,26.644630198174614,26.165327672276977,27.422743142394932,27.414295218104925,28.31747887083458,28.873378986784786,29.226194862236408,29.810598658556426,28.926096273213474,28.28458641531701,2023-04-20,36.208333333333336,31.474999999999998,27.33333333333333,24.95,test
2023-04-28,30.74357223166052,29.22413410946114,28.932010695481196,28.260692559759832,26.663190238460526,26.70813070603863,25.621184477532523,26.44100888456514,27.28401933262563,27.47495148908435,28.99791100314025,26.98833375843405,27.090106106898297,27.761400086947898,26.891033982686636,27.369294297870834,28.405610323436626,26.686349269755482,26.21951361014925,27.447442231385146,27.450433984086928,28.336374860492846,28.877434678564267,29.22413410946114,29.795689948983803,28.932010695481196,28.309942649113825,28.260692559759832,29.059585853044283,28.835593575296528,28.449439953051506,28.617781009926823,29.024346641808226,30.74357223166052,2023-04-27,37.95000000000001,31.958333333333332,30.358333333333334,27.025000000000002,test
2023-05-01,30.738355640689658,29.836715010492995,29.050798020613353,28.37350951258148,26.38013170300941,27.229605545252006,27.423083474624754,28.95780685344828,26.932398616599023,27.034283575150567,27.712825803369174,26.842907064788086,27.32717940184708,28.37350951258148,26.645336843303845,26.1741916802385,27.410548989749802,27.416530661029913,28.314788544438283,28.861859147614126,29.213122916809304,29.790284205012448,28.918262642523974,28.290472566480076,28.242093851058623,29.050798020613353,28.825599593224123,28.436957634337414,28.606083385686905,29.010900391446647,30.738355640689658,29.19934895312632,29.879221709701806,29.836715010492995,2023-04-30,37.95000000000001,33.38333333333333,31.033333333333328,27.308333333333334,test
2023-05-07,30.733052078199833,30.11931383410562,29.431199078052867,28.81033345692061,27.705820522674045,26.826358423866566,27.313832675991353,28.368412740441034,26.633457360043057,26.16798783492026,27.398722540997706,27.405298514999096,28.30368187928223,28.853685123473504,29.208533316197137,29.791777854836702,28.922571567418654,28.277828745792625,28.22933585221413,29.03732863306227,28.81033345692061,28.420823677589368,28.593602242668336,29.00871017501041,30.733052078199833,29.185444485181296,29.86412020595513,29.821209765740267,28.74216256661486,28.711053997023715,29.203866280216932,29.431199078052867,30.11931383410562,30.34305507674996,2023-05-06,42.41666666666667,37.083333333333336,31.474999999999998,28.433333333333326,test
2023-05-14,30.684554895171786,30.310321220553348,29.83902066489944,29.19502766021439,27.37090824597603,28.259942573174452,28.803108640591827,29.15603167630829,29.73659711932104,28.884181247547712,28.250369735617532,28.208107111719208,29.00819664833105,28.78757560307082,28.408459606875663,28.58470096209979,28.992612486969055,30.684554895171786,29.167853402609964,29.83902066489944,29.797271740978477,28.738769695540107,28.71272253281152,29.19502766021439,29.414507330539728,30.092411156069332,30.315128896402086,30.182486162138808,29.417954912699745,30.306839012306163,29.749815884482476,30.310321220553348,29.369330395832847,29.369724662368323,2023-05-13,42.41666666666667,37.083333333333336,31.558333333333334,29.083333333333332,test
2023-05-21,30.98525465889732,30.43985620672051,30.330785856003367,29.73459513240938,28.145398699707275,28.97417312115904,28.749152930569235,28.35597068915672,28.532521851594574,28.960026085104747,30.724036340763057,29.137694085237626,29.835518676364234,29.799761626475306,28.701304318633127,28.669057262694256,29.17543226633646,29.40635735444051,30.10639153085083,30.33671743487836,30.205390678257153,29.411778060022783,30.330785856003367,29.75223777018286,30.335849228179743,29.34663789938837,29.342376651756247,29.35847900943702,29.780904259978872,29.73459513240938,30.43985620672051,29.962268857053658,30.40520396378164,30.98525465889732,2023-05-20,42.41666666666667,37.083333333333336,31.558333333333334,29.083333333333332,test
2023-05-28,31.465424955800927,31.31647491648941,30.980542878101268,30.12956465169773,29.206597313582403,29.877612874144955,29.840049831963118,28.79096960754864,28.753085852362144,29.233658837093383,29.461636062991666,30.12956465169773,30.35265689360851,30.22271288128695,29.463982870576633,30.333938116842294,29.779735380634943,30.345426155588132,29.40287252663981,29.404131930836527,29.41727932471416,29.821726835160867,29.773322376033448,30.447288184969317,30.0032609543222,30.430421440629022,30.99215360530106,31.423773274120734,31.31647491648941,31.465424955800927,30.89942055836551,30.980542878101268,31.2113087241309,31.312925712254955,2023-05-27,42.41666666666667,36.75833333333333,31.04166666666667,29.40833333333333,test
2023-06-01,31.65070450809261,31.53011912631574,31.290648245591232,30.3379761190127,28.72961461885658,29.21550060503914,29.44517465560493,30.121961307335955,30.3379761190127,30.208960926198166,29.444588329091914,30.32286777567653,29.76285217241589,30.33365626012317,29.382654053474457,29.374259586299917,29.389624219722123,29.800549315117863,29.75048473208967,30.431466535634822,29.981637809094636,30.414734015662987,30.972636159761354,31.41082949799324,31.304532760544724,31.453921974976197,30.881820302880914,30.962813252661835,31.197568062470495,31.290648245591232,31.65070450809261,31.53011912631574,31.593913775149698,31.124118595825085,2023-05-31,42.41666666666667,36.75833333333333,30.883333333333336,30.05,test
2023-06-07,31.72453713832341,31.66107177602156,31.418964053662567,31.155909164793773,29.510882321361162,30.382084826212527,29.831523787904587,30.378881139097313,29.437353423765114,29.427444969145924,29.438658928679068,29.843031218460638,29.79956333697037,30.472612642786128,30.01520438717208,30.439100120124127,30.989022529052537,31.418964053662567,31.315887211140115,31.471408241212018,30.912102991469276,30.98039424491901,31.21140089740796,31.305751966981177,31.66107177602156,31.546122185003842,31.61928757671849,31.162550059104557,31.17574410582417,31.41034055471671,31.684223610991385,31.72453713832341,31.21078282493003,31.155909164793773,2023-06-06,36.75833333333333,32.29166666666667,30.991666666666664,30.150000000000002,test
2023-06-14,32.51129968126665,32.13406355174014,31.68199759754762,31.324859527973963,29.845970680114572,29.801524799113892,30.489226866892977,30.01526342992428,30.441408540345826,30.996452143681083,31.429867840262375,31.324859527973963,31.481849760134033,30.921209783401263,30.979956500861324,31.21103920447535,31.305066217211102,31.66349120514354,31.547166006454994,31.621531329636515,31.165661007193837,31.169510489155964,31.40516827920244,31.68199759754762,31.722237274758527,31.202793390434913,31.148258138322777,31.307001111358883,31.524336563734717,31.776831098738285,32.13406355174014,32.360818684229415,32.51129968126665,31.947252646052437,2023-06-13,35.56666666666667,32.341666666666676,31.55,30.691666666666663,test
2023-06-21,32.50671879413838,32.354802508126674,32.24120434932394,31.641164447021097,31.29800519818182,31.45521573275426,30.89851311263077,30.964437322348743,31.18800382928553,31.28227087604277,31.641164447021097,31.52807150338526,31.603728739926314,31.152229839244526,31.163941171389204,31.392442034780274,31.66923427043567,31.710791268023705,31.195479647433494,31.142262414615143,31.303322688490884,31.527369235227063,31.771945792049504,32.12811362078345,32.354802508126674,32.50671879413838,31.94431789707366,31.821329910822993,31.91197417992922,32.40407827731067,32.27254972017936,32.266081380326966,32.24120434932394,32.24943043350972,2023-06-20,36.09166666666666,35.09166666666667,33.541666666666664,31.325,test
2023-06-28,33.19649039820909,32.895083385967396,32.372786600377516,32.09312939731976,31.478986847976373,31.554957721471915,31.11149436392916,31.12538485222253,31.35414379467123,31.62873207491811,31.6704917418089,31.16196561310287,31.11083170921275,31.27240263673436,31.495943281788104,31.74041418188624,32.09312939731976,32.317371584058606,32.46737319829979,31.912854133137607,31.793327193359822,31.884503430836652,32.372786600377516,32.243177914671904,32.236473863840466,32.21119816515257,32.219577007752896,32.142087253966864,32.30616903814536,32.51535021499579,32.8864588952207,33.19649039820909,32.932287493401084,32.895083385967396,2023-06-27,36.275,36.06666666666666,35.09166666666667,33.483333333333334,test
2023-07-01,33.23172753128528,32.92010901514756,32.519950305006596,32.237284637638226,31.125310596242542,31.35571202322525,31.635265768341462,31.678718365858813,31.1569800405662,31.104802608201357,31.2721270931597,31.502430080527017,31.74985795788303,32.110252932445924,32.34135771913331,32.495230749751784,31.92695782465992,31.80593449644084,31.900221156650503,32.39721641166606,32.262396358593676,32.25593700371224,32.22923180333304,32.237284637638226,32.15842337398027,32.32652173033793,32.53638224103727,32.91416546021905,33.23172753128528,32.95933733061769,32.92010901514756,32.519950305006596,32.454860673063116,32.726184367063134,2023-06-30,36.275,36.06666666666666,35.11666666666667,33.55,test
2023-07-07,33.343898979515195,33.04841572512203,32.906342203275855,32.45699554679578,31.268502535529322,31.495165155025347,31.74062828829506,32.09751355745822,32.32614017509831,32.47699372573808,31.91919929920452,31.801192524147357,31.894622415251153,32.385465642033274,32.256354605273174,32.25194986233611,32.225680455203694,32.233955268745866,32.15741964451468,32.32332271366893,32.53212061733743,32.90619066832423,33.21969802934124,32.95182242550825,32.913229625236056,32.52067114537016,32.45699554679578,32.72548326067193,32.892448786206316,33.04841572512203,33.343898979515195,32.97574585703856,32.80329971407953,32.906342203275855,2023-07-06,36.275,36.06666666666666,35.11666666666667,33.800000000000004,test
2023-07-14,33.35233202750204,33.13836534667616,32.961252106958916,32.76521071637193,31.809688105129624,31.903674091480124,32.39427879033944,32.26513662919316,32.26155812731938,32.235435816875366,32.24588389529044,32.16725706321621,32.33342521508869,32.5425000881942,32.915200416242875,33.228611360349284,32.961252106958916,32.924736781404505,32.530612068473346,32.46752196480994,32.73593287690139,32.90180185086268,33.057837735627075,33.35233202750204,32.98684818197573,32.81216282408527,32.915262920114344,33.13836534667616,33.09894027802446,32.924025166791026,32.708128547208055,32.58792042902636,32.76521071637193,32.78715130632576,2023-07-13,36.275,36.06666666666666,35.11666666666667,33.87499999999999,test
2023-07-21,33.37564376988336,33.155891748945606,33.011855626827696,32.87762425593828,32.23770139031921,32.400012309114665,32.60767100660782,32.975812044176905,33.280690554893376,33.011855626827696,32.973963905903084,32.57969559668808,32.51337980968622,32.778172908861855,32.940654527365574,33.089193736920045,33.37564376988336,33.01256051200599,32.835787581786334,32.93468447173198,33.155891748945606,33.116889309087725,32.93994888750163,32.72369282546057,32.60530444691636,32.77884498280216,32.79980351230558,32.709476697483524,32.79867721608226,32.87762425593828,32.93251692777958,32.99498723483507,32.76444584007531,32.7441003963414,2023-07-20,36.275,35.85833333333334,34.766666666666666,33.36666666666667,test
2023-07-28,33.44102324217047,33.16326198430547,33.05473390824085,32.955096328466574,32.656312292648416,32.58792224154765,32.85105850279677,33.012246921204664,33.156667662288974,33.44102324217047,33.07435063216553,32.891599956565436,32.98681873274488,33.20486506207616,33.16326198430547,32.981155469789115,32.761936580558235,32.640682275713964,32.8095572748664,32.827888864095,32.735454861298514,32.82410571296246,32.9004057261645,32.955096328466574,33.01748372047776,32.784259242577846,32.763871505815956,33.09126370985425,32.97657025293987,33.03541573438674,33.05473390824085,33.02094815252338,32.75405910682299,32.76706323429002,2023-07-27,35.51666666666666,34.766666666666666,33.55,32.833333333333336,test
2023-08-01,33.456323953996225,33.16796627567699,33.056750628086576,32.89982453554442,33.16641626921128,33.456323953996225,33.08271068514746,32.89982453554442,32.994008316612636,33.21122521757847,33.16796627567699,32.982563766630214,32.75984577053135,32.636357124535145,32.811803863631084,32.82802701890616,32.72946727026431,32.819265134510125,32.897449205554466,32.954131085182475,33.01814378962423,32.784654450526425,32.761971111491796,33.091433444904055,32.97468404156325,33.03559849668514,33.056750628086576,33.02330340044427,32.75598535317392,32.76773362366898,32.88015423918277,32.72678851168104,32.74763011465233,32.43603570116545,2023-07-31,35.06666666666667,34.00833333333333,33.23636363636364,32.73333333333334,test
2023-08-07,33.1847733228666,33.057758775302666,33.00185664038128,32.7924196235837,33.1847733228666,33.00185664038128,32.78131116130464,32.65753320855731,32.826600468469685,32.84172337720709,32.75085796242057,32.83793582539565,32.91209234291189,32.964233086672344,33.023433077554024,32.7924196235837,32.76942638767941,33.09714917365006,32.98244040039383,33.03999272136536,33.057758775302666,33.022091908046725,32.758474242737385,32.769644114660345,32.88563363144058,32.735592561155116,32.75439054845611,32.44715966380063,32.30205214282228,32.294827568363445,32.181104725527966,32.468101457132846,32.416467499613,32.315883726104545,2023-08-06,35.06666666666667,33.94166666666667,33.02727272727273,32.625,test
2023-08-14,33.09102255649565,33.03087978732131,32.957105814976025,32.73924882426645,32.82755384730219,32.90238312126726,32.957105814976025,33.018519077743754,32.784725126364734,32.76097136751371,33.09102255649565,32.97318938585242,33.03087978732131,33.05045678742331,33.015320357504564,32.74831097682045,32.759260350765,32.8742500532381,32.72068109961321,32.73924882426645,32.42894997775528,32.283045481340885,32.27706335695595,32.161700040807894,32.451097067298655,32.398222622882585,32.2962366975132,32.12657313973967,32.14724013961995,31.96618348204559,31.923720438908816,32.05509519963903,32.22372687277727,32.59038231169862,2023-08-13,39.98333333333334,35.975,33.550000000000004,32.625,test
