tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2022-08-21,35.209768668074204,35.0987793549735,34.43349432472901,33.63800098372114,35.00222464536922,35.0987793549735,35.209768668074204,35.12334457889548,34.47112917787496,34.43349432472901,34.3447334397626,34.400934264788475,34.519315098428635,33.994915231387296,33.63800098372114,33.286595739215954,33.428400009218414,33.89706294327701,33.6734495632541,33.62476759912852,33.349384683552394,33.3524430997156,33.26335974072563,33.04510185199209,33.38525519292369,33.76166493481682,34.12156050683592,33.35260928211303,32.54390110294081,32.33845949108931,32.80206832705424,32.819485963465524,32.95164031029301,32.969761709880416,2022-08-20,37.88333333333333,37.199999999999996,35.475,33.74999999999999,test
2022-08-28,34.53856639368124,34.14065080454292,33.68344028463176,33.29454564875374,34.419690534406115,34.53856639368124,34.006408226383,33.647555469213366,33.29454564875374,33.43565198604611,33.912229701957635,33.68344028463176,33.632483342028294,33.35295998861976,33.35950997692541,33.272932433837376,33.04889041502461,33.3954712349864,33.77625552694141,34.14065080454292,33.36088098194922,32.54426960009976,32.340401054157795,32.80927448606615,32.82909218398613,32.96273888181798,32.98096438994654,32.49122257666742,32.26900288656409,32.61168583839225,31.665542157783698,31.422626632991946,31.316447456928305,32.024661070847166,2022-08-27,37.88333333333333,37.199999999999996,34.65,33.30833333333333,test
2022-09-01,34.184436995389554,33.813826328465964,33.42391428843707,32.98267207429701,33.32640941829647,33.47135181508779,33.957507082081484,33.72510479455342,33.671456391161385,33.38487252124096,33.38949340969893,33.300330642476084,33.071245726817295,33.42391428843707,33.813826328465964,34.184436995389554,33.38716657049728,32.5515579325746,32.34349001251505,32.82337321569196,32.84364155835712,32.98267207429701,33.001380798339326,32.50217240164864,32.275584617223046,32.627682450369115,31.663975155692277,31.41763271850142,31.31335020019911,32.03841355533071,32.04086904629799,31.471278515663183,31.242284709651507,31.58126464178671,2022-08-31,35.166666666666664,34.71666666666666,34.40833333333334,33.24166666666667,test
2022-09-07,34.14450230751476,33.395740535688276,33.05037166320421,32.323626460412314,33.36827526547519,33.27868993603713,33.05037166320421,33.395740535688276,33.77980214155759,34.14450230751476,33.35499245104911,32.53056968280739,32.323626460412314,32.794754872890586,32.81227279980636,32.948971377723474,32.96671030614366,32.471523574494086,32.248249433821705,32.594295205337986,31.641650941483295,31.396563765750326,31.293652526034204,32.00866640764201,32.00880755704336,31.44753669163548,31.220659958444386,31.55346645390384,31.216720064138123,31.838864433099886,31.83791362055232,30.821997186734727,30.14101975322563,29.726935910451317,2022-09-06,35.166666666666664,34.71666666666666,33.96666666666666,32.74999999999999,test
2022-09-14,32.984290550104845,32.82689426930777,32.485882132482665,31.57766304720746,32.5335496535219,32.32897022054223,32.80861612332294,32.82689426930777,32.965915028930056,32.984290550104845,32.485882132482665,32.261323168899075,32.616578293408445,31.655450415108863,31.407934055150506,31.304315090664428,32.028072715196274,32.030577382409525,31.463521839403708,31.238469161567366,31.57766304720746,31.23679856024997,31.86634202342122,31.864952675727235,30.83864020137274,30.14992675267332,29.73497157057841,29.532198310352687,29.805574080919442,29.772951231889827,30.752978297190513,30.172221877452145,29.887118968873477,30.046292657473852,2022-09-13,35.166666666666664,34.71666666666666,33.583333333333336,31.191666666666666,test
2022-09-21,32.55376320765446,31.981729954375027,31.610671236077255,30.76830346610164,32.207628668764265,32.55376320765446,31.610671236077255,31.368583309219414,31.267677457819886,31.97805534370767,31.981729954375027,31.427263195057566,31.20630411724714,31.540114308978694,31.20779352929681,31.826808108497534,31.82653121027487,30.82131710499058,30.14717277495827,29.739179721425455,29.540275079957983,29.808733223250012,29.776409485965594,30.736320816875526,30.165516673810465,29.884425231770653,30.03654358809956,29.96831782796089,30.203545650025063,29.549508755498756,29.90641907736717,30.76830346610164,29.90292849320759,28.7200406426109,2022-09-20,35.166666666666664,34.71666666666666,33.583333333333336,30.808333333333334,test
2022-09-28,31.877890265458262,31.59129925241427,30.870871470615764,29.92691331286351,31.475581581504056,31.25580816551766,31.59129925241427,31.261521074587353,31.877890265458262,31.874703068429213,30.870871470615764,30.190204198193083,29.782247215271916,29.585310164485787,29.852620563869912,29.818781324214278,30.77122658110571,30.19942135942626,29.90983513169511,30.05966757564859,29.992920892796437,30.22736480259058,29.574564179914905,29.92691331286351,30.78342801255686,29.912744201955874,28.733642650442242,28.571326930000193,28.91464285319672,28.948691309245746,28.523034771965484,27.85198687717203,27.38626648181733,27.40019393646768,2022-09-27,34.71666666666666,33.583333333333336,32.300000000000004,28.433333333333334,test
2022-10-01,31.896122827997758,31.27662407281463,30.225659290694644,29.85493615125058,31.27662407281463,31.896122827997758,31.8925670754148,30.88203463607297,30.197986194133858,29.788665307149667,29.590572501662905,29.85493615125058,29.819132206947078,30.77635696772988,30.19996126687382,29.909087713287494,30.060935423069186,29.9939873299712,30.225659290694644,29.56764014868054,29.921843109268426,30.783697181232952,29.90928173662088,28.725223143579,28.563539613604927,28.906267859095234,28.940932616362495,28.51383130009719,27.840122503838558,27.37467349213002,27.392475793152283,27.041217061876882,25.860241202307318,25.804141768729565,2022-09-30,34.49166666666667,32.88333333333333,30.808333333333334,27.649999999999995,test
2022-10-07,30.845344390054176,30.274518538705877,29.961431665108925,28.941721062325485,29.61482448356439,29.889229361624157,29.848580708963322,30.827595585126634,30.239072581374607,29.94239068078337,30.10106379408456,30.033142985254077,30.274518538705877,29.598171409328412,29.961431665108925,30.845344390054176,29.953374972888227,28.74743215287112,28.584609286469824,28.941721062325485,28.97612253355466,28.542517554145807,27.858075378156112,27.386663349859944,27.412201300987807,27.057499146752658,25.85794621086852,25.80116278017705,25.729911532635736,26.06427596784803,25.837221670110548,25.384217957480722,25.542857177761586,24.927052645281524,2022-10-06,31.858333333333334,28.783333333333335,28.433333333333334,27.191666666666663,test
2022-10-14,30.709533266771725,29.94869672413139,28.894950815996417,27.02512318376437,29.94869672413139,30.17449755353503,29.528251588368217,29.870726469418386,30.709533266771725,29.85283425763981,28.69116264316504,28.52972232677801,28.864881788765942,28.894950815996417,28.476407842682253,27.818598773218476,27.361046772654394,27.371409358161465,27.02512318376437,25.87443684951092,25.815612909264452,25.74055115932909,26.05205904231212,25.825710823250535,25.37833624465662,25.51999128595395,24.924570781871537,24.98898298011346,24.79459929844741,24.990859384052346,24.92934728879104,24.709899121942957,24.762879828070822,24.45767253063491,2022-10-13,31.858333333333334,28.716666666666665,27.633333333333336,26.441666666666666,test
2022-10-21,28.863985177280473,28.481482463086117,27.32260130816064,25.361241070874176,28.481482463086117,28.825771390197435,28.863985177280473,28.440920855320257,27.77867389717403,27.32260130816064,27.339806424015617,26.993762052594146,25.83742280781648,25.786859605518917,25.711728588799808,26.029696273568035,25.807258842599825,25.361241070874176,25.507629099427817,24.911447412158214,24.983982539012995,24.78647536179196,24.98596428380157,24.928022079424903,24.71015674348461,24.764562189412434,24.4594080857612,24.370050216997747,24.313897364659834,23.968494238941094,23.223219494506118,23.031138982934642,23.14593623208264,23.2850184162561,2022-10-20,29.108333333333334,27.641666666666666,26.70909090909091,25.224999999999998,test
2022-10-28,26.930612457176174,25.785036984304888,25.46080136714343,24.678256026877502,26.930612457176174,25.785036984304888,25.736374472821687,25.661535875355906,25.982750822287457,25.761702690173053,25.31826350428331,25.46080136714343,24.872164020453432,24.94623396616901,24.750140681634495,24.95370224609383,24.895695963186775,24.678256026877502,24.72871665402633,24.428073039318697,24.340275160940372,24.28324746436591,23.94442390621149,23.20253647223578,23.00918901183594,23.1180941412095,23.257023048008797,23.07771619116972,22.045840450618048,21.640971604701114,21.48985157472552,20.875021212336016,21.526922249100622,21.9851921382137,2022-10-27,28.466666666666665,27.633333333333336,25.733333333333334,24.391666666666666,test
2022-11-01,26.02911571986975,25.506941387313606,24.938186463590302,23.97969004982526,26.02911571986975,25.807588857929375,25.362115030208237,25.506941387313606,24.917228760836405,24.989677138999976,24.791660826343946,24.99660021779675,24.938186463590302,24.719276141493125,24.77069174402689,24.470161720125656,24.37922050237808,24.320787665175295,23.97969004982526,23.232985141015426,23.038372842064515,23.148787376790178,23.29091629593191,23.108300771797605,22.069356230222773,21.66238301126749,21.510837205699318,20.892771205026722,21.550351394984506,22.014585611735797,22.665721553881983,22.736775295782966,22.04172075834491,21.777616494576517,2022-10-31,28.008333333333336,25.766666666666666,25.224999999999998,23.975000000000005,test
2022-11-07,24.9560748503302,24.758400956823397,24.341182444557937,22.69673798681159,24.758400956823397,24.9560748503302,24.895662631707783,24.67785931645053,24.727224836217456,24.430503254962886,24.341182444557937,24.28192068476228,23.943648696532296,23.207332041501306,23.01378710413622,23.121352995671206,23.259730707825387,23.080224908679913,22.057106072729802,21.65373964595678,21.50187146320139,20.891607691414237,21.53628419787299,21.99053408270987,22.629702922588532,22.69673798681159,22.009529584163392,21.746343812514322,21.957024789363377,21.9389486318935,22.2940726883286,21.94250656817086,20.64022800702364,19.359772923475855,2022-11-06,28.008333333333336,25.483333333333334,24.25833333333333,22.749999999999996,test
2022-11-14,24.298330325480133,23.27931613808996,22.9983285322239,22.01212191609011,24.298330325480133,23.947410676960047,23.18568703338749,22.9983285322239,23.124346334759714,23.27931613808996,23.094906972846186,22.024401845541146,21.60528745809863,21.45871279684094,20.83303236665513,21.52419587846596,22.01141617828981,22.688155350231316,22.764304400987665,22.04606041113834,21.781752931940975,22.01910568510062,22.01212191609011,22.394129046086398,22.02747554584832,20.6618596466305,19.318367704408928,19.25802228516384,19.89283284018094,19.30700247945499,19.08197349789954,19.216722911877373,18.926531148159246,18.22247544172355,2022-11-13,28.008333333333336,25.25,23.275000000000002,22.03333333333333,test
2022-11-21,22.74560951868816,22.36512609528539,22.004737930787815,20.657340179100643,22.03336707979348,21.615598856584455,21.46860137052358,20.849252249738267,21.528381181366296,22.00694089025699,22.67378905702832,22.74560951868816,22.032976756980233,21.769602065873066,21.999016054633987,21.990599474301625,22.36512609528539,22.004737930787815,20.657340179100643,19.329056065555136,19.266093892609124,19.886400963134378,19.30819511986217,19.0852655588798,19.21828025764212,18.92923791610662,18.23033717416633,18.07105071099115,18.318167392179458,18.276633724179966,18.25108532679612,18.87448189818323,19.33348445530152,19.481038135783884,2022-11-20,28.008333333333336,23.275000000000002,23.07272727272727,22.03333333333333,test
2022-11-28,22.768000365591995,22.04947765287143,21.785813260941495,19.219354706686243,22.768000365591995,22.04947765287143,21.785813260941495,22.010741251569595,22.00030602863179,22.370751907531908,22.009487211162092,20.67067771026938,19.337378541667892,19.274706900715554,19.891131113508028,19.312129371568048,19.086435353025124,19.219354706686243,18.939403755561422,18.236222644592427,18.078328605820328,18.322764992794717,18.281076568555726,18.253496719948302,18.877266418435244,19.34556879072617,19.488865626550364,18.70354495963387,18.34599840933602,17.66255088671713,17.026681233015534,17.240881751005947,17.37291419741863,17.742598312705596,2022-11-27,23.24166666666667,23.191666666666663,22.636363636363637,21.40833333333333,test
2022-12-01,22.33978881523643,21.983191573179006,19.46542838186028,18.867531175220982,21.989293885261617,21.97639966587977,22.33978881523643,21.983191573179006,20.66182916181221,19.34374543919289,19.281243630899638,19.88481833690513,19.31166392102165,19.087612019940977,19.218332334519005,18.940894861688864,18.24410279497109,18.087889781784284,18.324922170277926,18.28153364735154,18.252874050649112,18.867531175220982,19.32774910747785,19.46542838186028,18.69081577462949,18.33453296063422,17.65863147297039,17.030468276529405,17.24153126325101,17.370440983943006,17.73147905923306,17.741447345335988,17.48794926404104,16.673101491548667,2022-11-30,23.24166666666667,23.191666666666663,22.549999999999997,20.758333333333333,test
2022-12-07,19.888995823239565,19.365902033594207,19.072037389314367,18.208606691506848,19.250684109036566,19.888995823239565,19.29975184092555,19.072037389314367,19.209193854820775,18.925898756436588,18.208606691506848,18.052343341761997,18.30964488245302,18.26993073864428,18.244630089835127,18.883780630562356,19.365902033594207,19.514551329947317,18.715904372790025,18.356857815214763,17.66008143725621,17.011952330247233,17.231609451911993,17.369212198368075,17.749093947902217,17.764218185427296,17.51099855140963,16.668953260680105,16.702236448645913,16.584840466460555,16.725230405358325,16.935286869601157,16.56860348611407,16.4604799197047,2022-12-06,23.24166666666667,23.07272727272727,22.233333333333334,19.34166666666667,test
2022-12-14,19.474382056522877,18.906572101154374,18.34545380548653,17.263455650221573,18.171386137160987,18.39549356865759,18.34545380548653,18.312219655982574,18.906572101154374,19.34910630596867,19.474382056522877,18.70680554361965,18.35020275492569,17.681773452265027,17.06294759600413,17.263455650221573,17.383285889823096,17.72762222757112,17.727247844636864,17.473220143763626,16.672043609832926,16.69797004347841,16.586669489675884,16.71456114188565,16.90517117541307,16.552204695400913,16.44101470946148,16.274265320437397,16.449232443160962,15.806068007130838,15.260717470070428,15.498291485128208,16.28948966736921,15.72927008267683,2022-12-13,23.241666666666664,22.636363636363637,19.908333333333335,17.208333333333336,test
2022-12-21,18.823675515875184,17.80858068985053,17.450982989736506,16.71252886920913,18.823675515875184,18.460423579729472,17.766628838190844,17.121284515873075,17.3261555715268,17.450982989736506,17.80742786005861,17.80858068985053,17.548484680530535,16.71252886920913,16.7376631408912,16.614365132660723,16.745653682790476,16.940064542550193,16.57193062727022,16.460485498864973,16.28706485276521,16.468081345724524,15.789725574190257,15.218522892666066,15.462918110366486,16.290974595925892,15.71161921396079,16.0862853490687,16.016616076223553,16.224789085669954,17.12564534688064,17.1549701059701,16.472106190508306,15.975821244078444,2022-12-20,19.724999999999998,19.34166666666667,17.833333333333332,16.816666666666666,test
2022-12-28,17.814115217595788,17.62541979974158,17.1346063855921,16.574439846855817,17.75288933168512,17.494213844786564,16.669901627486137,16.69348010452986,16.574439846855817,16.700153839416746,16.892673592994573,16.534633050955996,16.424412220173178,16.253554560751184,16.432402560211152,15.769625164977382,15.206472840834781,15.449548709519487,16.268493184860617,15.699275579455202,16.06784309452416,16.000708487659747,16.20953127392105,17.09328560574932,17.12468382201316,16.457998830745048,15.969790262478796,16.376097187722188,17.601340027592013,17.814115217595788,17.1346063855921,17.329857593212964,17.62541979974158,16.954389749768264,2022-12-27,22.058333333333334,20.816666666666666,19.26666666666667,17.216666666666665,test
2023-01-01,17.82994198211782,17.61656329320618,17.106492636476517,16.537292365509376,16.577508175852753,16.703882079291166,16.897363177663188,16.537749403694484,16.42877281914911,16.25864802964466,16.43866650357625,15.775363813264038,15.211642377133444,15.455936783630415,16.275865280058714,15.706915062051747,16.07727152266159,16.010629752254797,16.220539758297356,17.106492636476517,17.138313862186656,16.46907269993275,15.980862713168069,16.388573464850936,17.61656329320618,17.82994198211782,17.14882830597419,17.344370707866172,17.638958560242237,16.967109645479194,16.300856250418384,16.729047502846054,16.93328544187962,16.537292365509376,2022-12-31,25.866666666666664,22.058333333333334,19.724999999999998,17.933333333333334,test
2023-01-07,18.37988143507801,17.647362195123648,17.17742617322004,16.539602213481423,16.443083314818075,15.77696583836977,15.21081378837802,15.45769271422064,16.280183407636603,15.711570281359526,16.083845486510416,16.015714145398924,16.22534885338318,17.11323044722042,17.146659921435653,16.474906512406548,15.986971890701945,16.396400563586692,17.626727282043973,17.83953562577103,17.155045019360497,17.35244869624442,17.647362195123648,16.974981581793926,16.306820369436476,16.73463387303029,16.938149880474192,16.539602213481423,16.18751420229575,16.226043974357502,16.681809270282756,17.17742617322004,17.643513485770043,18.37988143507801,2023-01-06,25.866666666666664,22.058333333333334,19.724999999999998,17.933333333333334,test
2023-01-14,18.39070367731987,18.200842227208764,17.703283735946894,17.174388246362852,16.044561012090824,16.255168402329513,17.140292042937602,17.174388246362852,16.499887963908385,16.009589156494506,16.41723584250164,17.648789090627663,17.861907577399116,17.171671217354938,17.369713997041313,17.663324865667395,16.988375048496017,16.31698214352937,16.745181334431898,16.94958336793804,16.546468988575757,16.19497845329548,16.232721890761766,16.688711122805817,17.18398637458427,17.65156496961676,18.39070367731987,17.622850996835933,18.200842227208764,17.491614975904046,18.36444146544665,17.715308877365565,17.830646396863667,17.703283735946894,2023-01-13,25.866666666666664,22.058333333333334,19.724999999999998,17.833333333333332,test
2023-01-21,19.594268840576802,18.581180418051257,18.338637921251536,17.666614958927088,17.666614958927088,17.87823413778134,17.200240193083257,17.394308745361734,17.681952912865146,17.01848153248334,16.360606970279534,16.77206009208283,16.97276738937431,16.573787308382542,16.228346619609244,16.264375338649,16.70719605928191,17.191091100465517,17.641425334908334,18.366392446994425,17.611760629851577,18.177947873121315,17.485120701221412,18.338637921251536,17.705416289787635,17.814306573620307,17.69469005830377,18.482333393426515,18.699601590905626,18.39173520572939,17.160607711413093,17.98541477607271,18.581180418051257,19.594268840576802,2023-01-20,25.866666666666664,20.941666666666666,19.641666666666666,15.674999999999999,test
2023-01-28,20.09065928318662,19.777711300114174,18.99340210606254,18.202469475904884,16.841440938443412,17.039653678178517,16.643510987263355,16.296797131429486,16.32709973123795,16.762174054256587,17.24289511495821,17.680138898840433,18.396473136914278,17.645139155802404,18.202469475904884,17.50818506379686,18.35108002180855,17.722885861978167,17.822196624309242,17.70147235667639,18.484150133376094,18.697691403733874,18.388877161929845,17.164834652407976,17.98840253331703,18.575109183425994,19.58325911818525,18.67374943657112,19.360444199112663,18.99340210606254,19.302307124402844,20.09065928318662,19.876327079083392,19.777711300114174,2023-01-27,25.866666666666664,20.125,18.308333333333334,15.674999999999999,test
2023-02-01,20.29163284840369,20.10993138342863,19.774101401962323,18.51847296311384,16.34403853818591,16.794019226718618,17.28881866242473,17.74727004648994,18.474563592357832,17.690315498191833,18.258480512725942,17.53728736606425,18.406963467563028,17.75160728791839,17.858045171596203,17.716827633333118,18.51847296311384,18.729040087648052,18.40528783894814,17.1341829998756,17.98041785505216,18.590496666988738,19.617158871333483,18.666914204034338,19.367166097373975,18.983339876445108,19.2994251245879,20.10993138342863,19.891835000213757,19.774101401962323,19.843745988175247,20.176522343536703,20.030830451161396,20.29163284840369,2023-01-31,30.474999999999998,26.933333333333334,18.491666666666667,16.958333333333332,test
2023-02-07,24.83832608395749,22.874953620110187,20.279173507270038,19.346824028747353,18.180771706122915,17.481248826750363,18.327256570636123,17.694950191798217,17.80267196074397,17.67423774681627,18.45838103379773,18.67381896423196,18.364578719225353,17.13064680964843,17.96242787428203,18.562738544505628,19.572818894685263,18.653794951746693,19.346824028747353,18.979694159466586,19.290287973512374,20.086821605462372,19.88025973162468,19.775275374803968,19.84678619302071,20.17991132560318,20.041837478373083,20.295666229644056,21.165208105146295,20.279173507270038,21.373049645602418,22.874953620110187,23.501247304776626,24.83832608395749,2023-02-06,33.25833333333333,28.75,25.150000000000002,18.25,test
2023-02-14,24.86172977569649,22.883954179359566,21.70421025651984,20.14938821625603,18.55039411141681,18.2390082499465,16.999703930977017,17.848573582431438,18.460344479242902,19.485539605902133,18.562820991234346,19.268335930622204,18.9013260247272,19.225138539741,20.03943306132471,19.835793809394186,19.733179689664727,19.810042447859548,20.14938821625603,20.0107924699071,20.2735016505289,21.15733837259596,20.262275362774005,21.366454488826157,22.883954179359566,23.514442021029666,24.86172977569649,21.996416412692472,21.34911912414387,22.098904592419355,21.971858266252685,21.70421025651984,21.459484547165083,20.856737733049656,2023-02-13,33.25833333333333,28.75,26.383333333333336,19.99166666666667,test
2023-02-21,24.913454442543795,23.278393071084228,22.00372375286103,21.15296755068914,19.230169439309595,18.85430166596138,19.18850943969996,20.017722745238327,19.81036464693071,19.704194675942578,19.780570958695915,20.12197842962091,19.979460581555752,20.25233170196587,21.15296755068914,20.242700042948695,21.36461779337007,22.906818068140808,23.54444063907728,24.913454442543795,22.00372375286103,21.346214720052913,22.10876949056979,21.977397724412253,21.702663238675022,21.44898151635252,20.833135855429475,19.2721756512494,19.47164557446668,20.179493883413844,21.374567462142945,21.96881296114602,22.95741264046483,23.278393071084228,2023-02-20,33.25833333333333,28.75,26.383333333333336,20.508333333333336,test
2023-02-28,24.797644482147703,23.540662513606208,23.244167924806586,21.98513311340022,20.13223593217107,20.002256790862287,20.267465232778214,21.141024557555976,20.270624855524538,21.364007121325262,22.861963177680884,23.473066791315254,24.797644482147703,21.98997543965137,21.357298551448633,22.096794635867333,21.978062531979724,21.720468868668128,21.46900438861164,20.87665479998577,19.367583863662137,19.559637296700835,20.24507413373787,21.40486379979107,21.98513311340022,22.932116797301926,23.244167924806586,23.81581419111096,23.416701060799042,22.48666124118561,23.540662513606208,22.304742627091343,22.59422779047664,23.24660110291948,2023-02-27,33.25833333333333,28.75,26.799999999999997,22.900000000000002,test
2023-03-01,24.8296321196851,23.54737397722294,23.252106330677194,22.013490950358065,20.028627679390866,20.29438604683524,21.169599777696455,20.296117592384388,21.391107886719794,22.891652713499703,23.510491121456326,24.8296321196851,22.013490950358065,21.377600064245414,22.117301679579985,21.99636099577345,21.73630601569428,21.489993759931608,20.88708535696615,19.372862310286717,19.56396774263482,20.24977177518654,21.411085758134433,21.991621752145672,22.947523676894743,23.252116395486446,23.82480582017127,23.424115202272286,22.491203260694554,23.54737397722294,22.307947736940868,22.60551774139414,23.252106330677194,22.661404585307714,2023-02-28,33.25833333333333,28.75,26.383333333333336,22.175,test
2023-03-07,25.157997536595857,24.18013739207275,23.821312329191787,22.698403571929813,23.621138694078027,24.91469841243599,22.157955108406277,21.523477554575454,22.24190384547016,22.125117612851795,21.85089402457201,21.600064932252597,21.010479696102916,19.520734023666076,19.690950201182076,20.3552937988516,21.49096317273825,22.039365673208437,22.96582667400619,23.26706937074163,23.821312329191787,23.420399397402857,22.51158018185511,23.553128984583935,22.333112526316544,22.626053216504797,23.270914437664157,22.698403571929813,24.18013739207275,23.89903030658772,23.30682661168077,24.068618812926882,24.001082641320476,25.157997536595857,2023-03-06,31.71666666666667,27.724999999999998,24.400000000000002,21.23333333333333,test
2023-03-14,27.22929386116564,26.434637170924812,24.688064308421488,23.42995979075044,21.611951175396616,21.024227729567798,19.549295872745425,19.7235589872099,20.387657447342324,21.517342138150052,22.061124943452793,22.973975246881462,23.269886418712844,23.82436202796282,23.42995979075044,22.529983474862224,23.565214615667184,22.35126491747116,22.634122269996805,23.27105197902781,22.705902062029484,24.18199120609212,23.905899859259303,23.31838854635132,24.074020118270013,23.99950200937964,25.146074648945888,26.572446773654278,27.22929386116564,26.434637170924812,24.595671029113582,24.688064308421488,26.142916668042854,25.146408506026123,2023-03-13,34.59166666666667,32.49166666666667,27.724999999999998,21.675,test
2023-03-21,28.790957064934986,27.307315348850207,26.469368530081006,24.546584358746202,22.94914556039469,23.25523661052691,23.840131020037038,23.433123104173674,22.491965262672313,23.55525458758768,22.288821882727238,22.58353647043965,23.240959730814627,22.66229109721746,24.191835680103228,23.894400525224178,23.27173844576943,24.044105343691598,23.96480575912601,25.147269650880112,26.630312317900582,27.307315348850207,26.469368530081006,24.546584358746202,24.629090038693864,26.133798633129814,25.092781166717735,25.011882205096025,26.10159109207785,26.58800905179687,26.467744128265796,26.583498716388007,28.413060210739022,28.790957064934986,2023-03-20,34.59166666666667,32.833333333333336,31.41666666666666,23.625,test
2023-03-28,28.7745881698045,28.395553238570262,27.67195109995433,26.447439125945664,22.541119375240356,23.200155554677384,22.629572317110874,24.158715110377017,23.861749065446062,23.24287704185158,24.017842529925264,23.937891205689606,25.11994280536095,26.599365418042744,27.28157116699181,26.447439125945664,24.53604032790907,24.624694578616317,26.118187753723213,25.089002264718896,25.01247216349281,26.103167619457288,26.58348404945498,26.461664552166617,26.58128574270045,28.395553238570262,28.7745881698045,28.16426886115085,27.72380592170064,28.626122924212584,27.67195109995433,27.162422707576837,27.945960772653326,27.614326301831404,2023-03-27,34.59166666666667,32.833333333333336,31.41666666666666,25.358333333333334,test
2023-04-01,29.391604351290983,29.21581723310502,28.13010924794341,26.550139570556933,23.786958936503943,23.170112393089877,23.945131665437515,23.869126063786833,25.04656149687268,26.521406473801033,27.204431311482956,26.383492035446764,24.479207967543267,24.57156235476378,26.068191920897718,25.03997662246597,24.962829363088684,26.05430547566757,26.545684269866815,26.427536991451216,26.550139570556933,28.365877197659703,28.741880238588465,28.13010924794341,27.691101560852236,28.60138608656965,27.64988773860057,27.14185455211572,27.926039161913373,27.589981228740214,29.391604351290983,29.21581723310502,29.334744878316513,27.621369628214463,2023-03-31,34.59166666666667,32.833333333333336,31.41666666666666,25.666666666666668,test
2023-04-07,30.879177504225716,29.608565629536688,29.204795917852206,27.705226117936366,27.155612522031973,26.36347234980742,24.535919547612718,24.636893724258538,26.096333004291523,25.09504327569844,25.02107276122108,26.088279157716027,26.56550693603745,26.466207857708604,26.594166896107737,28.360401851414696,28.717206385604076,28.12298005584829,27.705226117936366,28.586294781627533,27.677812584990225,27.193227944185324,27.958766852488772,27.624695382281207,29.36794258258078,29.204795917852206,29.31905219240799,27.672592852057754,28.686406492034997,29.10179374926405,29.608565629536688,30.879177504225716,29.558939132599267,30.12119631169958,2023-04-06,36.93333333333334,34.449999999999996,32.49166666666667,26.466666666666665,test
2023-04-14,31.000472880194213,30.270610420380198,29.591161561284586,28.67286038370454,26.068714287951618,26.5608278208047,26.435099381526122,26.553937938896944,28.41755590334454,28.78728460095507,28.148870742002277,27.703255737926895,28.63552240564635,27.648959845946354,27.11766516367515,27.914534746939445,27.549329391279375,29.423263088166703,29.255498417127587,29.36943164227717,27.59467642231943,28.67286038370454,29.095860659112134,29.633314811069596,31.000472880194213,29.591161561284586,30.184364372144767,30.415787601718776,29.120826561864693,29.486290330602827,30.270610420380198,28.509166985101132,27.930103674269652,30.178737831192173,2023-04-13,36.93333333333334,34.40833333333333,31.058333333333334,26.416666666666668,test
2023-04-21,32.24697732660333,31.806938239326776,30.68931594815975,29.519316201229344,27.745236330137253,28.64423710975635,27.7125589050368,27.213025233872926,27.975254020849132,27.628634230845023,29.405084705536854,29.248341057202687,29.363886969890643,27.678211454470603,28.713583664281877,29.118612892968784,29.633695742215416,30.927377366074165,29.58718712392663,30.162016518303236,30.393215250127973,29.16638737388006,29.519316201229344,30.27291857556092,28.583775095577618,28.038790876391452,30.196176707009393,29.88779181072085,30.68931594815975,31.806938239326776,32.24697732660333,32.11904641625341,31.79805856109305,31.01194737893925,2023-04-20,37.46666666666666,35.76666666666667,31.53333333333333,26.416666666666668,test
2023-04-28,33.483790593374806,32.2807929819341,31.72553420095526,30.397387466232068,29.228059348685438,29.34622416012251,27.622892960144185,28.68230145146155,29.095318511929285,29.624917654343797,30.948996611486844,29.57732494731625,30.164491187648462,30.397387466232068,29.14736224906627,29.50627187280395,30.27806697039976,28.556295275386088,27.994521316946535,30.195031193542675,29.875271179468196,30.693461659302557,31.83089279595523,32.2807929819341,32.150699919130204,31.81598000601329,31.010926835039452,31.295356266358908,31.72553420095526,31.574104909220765,31.411185308615018,31.357594483010523,32.40444687886678,33.483790593374806,2023-04-27,37.46666666666666,35.76666666666667,33.95833333333333,30.033333333333335,test
2023-05-01,33.417771006504424,32.22274886594665,31.776384172780276,30.983851204070163,28.586934102210122,28.99497211168251,29.51774978910514,30.81672246860187,29.47285486428918,30.054049811236993,30.295130325008973,29.085154038460654,29.44419813961333,30.207595193181824,28.526259475691845,27.977653953667936,30.140226392060026,29.84056174231179,30.65590491037201,31.776384172780276,32.22274886594665,32.0978234694217,31.768508524722634,30.983851204070163,31.271828734119524,31.70270521025381,31.55619040584701,31.39751566693488,31.3426198176908,32.36155445517112,33.417771006504424,31.657547540298665,32.133518435538384,32.15868556132495,2023-04-30,37.46666666666666,35.76666666666667,33.95833333333333,30.525000000000002,test
